"data_scenario","algorithm","resampling","feature_selection","imputation_num","imputation_cat","encoding","fold","TARGET","auc","sen","spec","accu","ID","gmean"
"1","CART","up","LASSO","DROP","UNKNOWN","LABEL","3","year1",0.590809187747963,0.511773940345369,0.654225654225654,0.637101339875448,"1.1.2.7.2",0.578632561249443
"2","CART","up","LASSO","DROP","MISSING","LABEL","3","year1",0.587220602526725,0.532182103610675,0.624839124839125,0.613700698244952,"2.1.2.7.2",0.576652581607972
"3","CART","up","LASSO","DROP","MODE","LABEL","3","year1",0.584712263283692,0.527472527472527,0.63041613041613,0.618041139837705,"3.1.2.7.2",0.576651705685544
"4","CART","up","LASSO","DROP","DROP","LABEL","3","year1",0.540218529360837,0.445816186556927,0.655328352339756,0.629062768701634,"4.1.2.7.2",0.540514557604829
"5","CART","up","LASSO","MEDIAN","UNKNOWN","LABEL","3","year1",0.611764087588217,0.56682769726248,0.588167202572347,0.585227902850172,"5.1.2.7.2",0.577398875162914
"6","CART","up","LASSO","MEDIAN","MISSING","LABEL","3","year1",0.588247303643641,0.546698872785829,0.615305466237942,0.605855606077409,"6.1.2.7.2",0.579988624725729
"7","CART","up","LASSO","MEDIAN","MODE","LABEL","3","year1",0.592540555374331,0.592592592592593,0.571189710610932,0.574137739824775,"7.1.2.7.2",0.581792739275032
"8","CART","up","LASSO","MEDIAN","DROP","LABEL","3","year1",0.59998132599165,0.525731584258325,0.645006945516283,0.629183400267738,"8.1.2.7.2",0.582323383803105
"9","CART","up","LASSO","DROP","UNKNOWN","HARD","3","year1",0.592395714844694,0.538461538461538,0.606392106392106,0.598226080392527,"9.1.2.7.2",0.571418258825203
"10","CART","up","LASSO","DROP","MISSING","HARD","3","year1",0.592395714844694,0.538461538461538,0.606392106392106,0.598226080392527,"10.1.2.7.2",0.571418258825203
"11","CART","up","LASSO","DROP","MODE","HARD","3","year1",0.588763354069476,0.49607535321821,0.642857142857143,0.625212304208341,"11.1.2.7.2",0.56471726041596
"12","CART","up","LASSO","DROP","DROP","HARD","3","year1",0.515484961811843,0.421124828532236,0.63841918993315,0.611177987962167,"12.1.2.7.2",0.518511496393558
"13","CART","up","LASSO","MEDIAN","UNKNOWN","HARD","3","year1",0.593531126541052,0.503220611916264,0.638971061093248,0.620272818010425,"13.1.2.7.2",0.567047977123743
"14","CART","up","LASSO","MEDIAN","MISSING","HARD","3","year1",0.590372389725109,0.491143317230274,0.653247588424437,0.630919374514805,"14.1.2.7.2",0.566425800570079
"15","CART","up","LASSO","MEDIAN","MODE","HARD","3","year1",0.588122517876467,0.572463768115942,0.594212218649518,0.591216590883886,"15.1.2.7.2",0.583236629292637
"16","CART","up","LASSO","MEDIAN","DROP","HARD","3","year1",0.596454913172091,0.554994954591322,0.602562123784535,0.596251673360107,"16.1.2.7.2",0.578289666627589
"1","CART","rose","LASSO","DROP","UNKNOWN","LABEL","3","year1",0.553280573688737,0.189952904238619,0.886743886743887,0.80298169465937,"1.1.3.7.2",0.41041390888083
"2","CART","rose","LASSO","DROP","MISSING","LABEL","3","year1",0.546680903823761,0.183673469387755,0.904547404547405,0.817890167956218,"2.1.3.7.2",0.407604416093485
"3","CART","rose","LASSO","DROP","MODE","LABEL","3","year1",0.558527578935742,0.199372056514914,0.889103389103389,0.80618984714097,"3.1.3.7.2",0.421025380636277
"4","CART","rose","LASSO","DROP","DROP","LABEL","3","year1",0.538966403376331,0.363511659807956,0.713723948092804,0.66981943250215,"4.1.3.7.2",0.50935937903989
"5","CART","rose","LASSO","MEDIAN","UNKNOWN","LABEL","3","year1",0.555109692384962,0.222222222222222,0.879614147909968,0.789065099256959,"5.1.3.7.2",0.442119679099064
"6","CART","rose","LASSO","MEDIAN","MISSING","LABEL","3","year1",0.566373601337952,0.197262479871176,0.891446945337621,0.795830098702451,"6.1.3.7.2",0.4193435764512
"7","CART","rose","LASSO","MEDIAN","MODE","LABEL","3","year1",0.549160000207113,0.186795491143317,0.890546623794212,0.793612066097372,"7.1.3.7.2",0.407860385398806
"8","CART","rose","LASSO","MEDIAN","DROP","LABEL","3","year1",0.557931321700833,0.187689202825429,0.900601944744559,0.806024096385542,"8.1.3.7.2",0.411136547964466
"9","CART","rose","LASSO","DROP","UNKNOWN","HARD","3","year1",0.589943273616743,0.160125588697017,0.915701415701416,0.824872617474995,"9.1.3.7.2",0.382919349550113
"10","CART","rose","LASSO","DROP","MISSING","HARD","3","year1",0.551504969872317,0.17425431711146,0.904118404118404,0.816380449141347,"10.1.3.7.2",0.396921321041785
"11","CART","rose","LASSO","DROP","MODE","HARD","3","year1",0.551443684096745,0.171114599686028,0.920634920634921,0.83053406303076,"11.1.3.7.2",0.396905625938236
"12","CART","rose","LASSO","DROP","DROP","HARD","3","year1",0.548158774699314,0.285322359396433,0.801415650806135,0.736715391229579,"12.1.3.7.2",0.478185951639354
"13","CART","rose","LASSO","MEDIAN","UNKNOWN","HARD","3","year1",0.572233613454081,0.210144927536232,0.881800643086817,0.789286902517467,"13.1.3.7.2",0.43047175545311
"14","CART","rose","LASSO","MEDIAN","MISSING","HARD","3","year1",0.5,0,1,0.862260175224576,"14.1.3.7.2",0
"15","CART","rose","LASSO","MEDIAN","MODE","HARD","3","year1",0.570272664668024,0.169082125603865,0.902893890675241,0.801818786736165,"15.1.3.7.2",0.390721407437721
"16","CART","rose","LASSO","MEDIAN","DROP","HARD","3","year1",0.559507009294486,0.114026236125126,0.941657663219633,0.83186077643909,"16.1.3.7.2",0.327679231956065
"1","CART","smote","LASSO","DROP","UNKNOWN","LABEL","3","year1",0.549375625906238,0.301412872841444,0.765122265122265,0.709379128137384,"1.1.4.7.2",0.480226717296586
"2","CART","smote","LASSO","DROP","MISSING","LABEL","3","year1",0.54621065335351,0.291993720565149,0.770699270699271,0.713153425174561,"2.1.4.7.2",0.474383123106553
"3","CART","smote","LASSO","DROP","MODE","LABEL","3","year1",0.555803729273117,0.290423861852433,0.764264264264264,0.707303264766937,"3.1.4.7.2",0.471126924621631
"4","CART","smote","LASSO","DROP","DROP","LABEL","3","year1",0.530222289110159,0.282578875171468,0.763664962642548,0.70335339638865,"4.1.4.7.2",0.464538035204215
"5","CART","smote","LASSO","MEDIAN","UNKNOWN","LABEL","3","year1",0.568717243736117,0.27536231884058,0.806302250803859,0.733170677608961,"5.1.4.7.2",0.471195561808183
"6","CART","smote","LASSO","MEDIAN","MISSING","LABEL","3","year1",0.558217013322564,0.244766505636071,0.82032154340836,0.741044693356992,"6.1.4.7.2",0.448092889564265
"7","CART","smote","LASSO","MEDIAN","MODE","LABEL","3","year1",0.574655389347127,0.281803542673108,0.808488745980707,0.73594321836531,"7.1.4.7.2",0.477320639432973
"8","CART","smote","LASSO","MEDIAN","DROP","LABEL","3","year1",0.552697226107665,0.303733602421796,0.78360858157123,0.719946452476573,"8.1.4.7.2",0.48786089961101
"9","CART","smote","LASSO","DROP","UNKNOWN","HARD","3","year1",0.568574236941584,0.306122448979592,0.791934791934792,0.733534629175316,"9.1.4.7.2",0.492370813451835
"10","CART","smote","LASSO","DROP","MISSING","HARD","3","year1",0.568574236941584,0.306122448979592,0.791934791934792,0.733534629175316,"10.1.4.7.2",0.492370813451835
"11","CART","smote","LASSO","DROP","MODE","HARD","3","year1",0.556382745158255,0.266875981161695,0.797082797082797,0.733345914323457,"11.1.4.7.2",0.46121822767382
"12","CART","smote","LASSO","DROP","DROP","HARD","3","year1",0.546364128215543,0.290809327846365,0.755013763271726,0.696818572656922,"12.1.4.7.2",0.46857768300657
"13","CART","smote","LASSO","MEDIAN","UNKNOWN","HARD","3","year1",0.544316707312653,0.297101449275362,0.76604501607717,0.701452811356327,"13.1.4.7.2",0.477067169785027
"14","CART","smote","LASSO","MEDIAN","MISSING","HARD","3","year1",0.563928732311229,0.314009661835749,0.778135048231511,0.714206498835533,"14.1.4.7.2",0.494309542045995
"15","CART","smote","LASSO","MEDIAN","MODE","HARD","3","year1",0.544094267621459,0.273752012882448,0.780064308681672,0.710324941776644,"15.1.4.7.2",0.462108401437761
"16","CART","smote","LASSO","MEDIAN","DROP","HARD","3","year1",0.563740511337646,0.288597376387487,0.782528167927149,0.717001338688086,"16.1.4.7.2",0.475221607477062
"1","CART","none","LASSO","DROP","UNKNOWN","LABEL","4","year1",0.568512422418835,0.11177347242921,0.940084388185654,0.837368323784883,"1.1.11.3",0.324155050005395
"2","CART","none","LASSO","DROP","MISSING","LABEL","4","year1",0.55932388839631,0.104321907600596,0.942405063291139,0.838477176122713,"2.1.11.3",0.313549826877631
"3","CART","none","LASSO","DROP","MODE","LABEL","4","year1",0.548236305784552,0.0923994038748137,0.939873417721519,0.834781001663279,"3.1.11.3",0.294692625485016
"4","CART","none","LASSO","DROP","DROP","LABEL","4","year1",0.584633214376522,0.0707213578500707,0.953852094999035,0.847774379884472,"4.1.11.3",0.259726231533256
"5","CART","none","LASSO","MEDIAN","UNKNOWN","LABEL","4","year1",0.587391304804267,0.140752864157119,0.922514432328416,0.816568703559942,"5.1.11.3",0.360342265875797
"6","CART","none","LASSO","MEDIAN","MISSING","LABEL","4","year1",0.582499797910659,0.129296235679214,0.909429121231559,0.803704114450482,"6.1.11.3",0.342907803924461
"7","CART","none","LASSO","MEDIAN","MODE","LABEL","4","year1",0.574231614331651,0.11620294599018,0.920590121872995,0.811578130198514,"7.1.11.3",0.327070763308341
"8","CART","none","LASSO","MEDIAN","DROP","LABEL","4","year1",0.569955972934401,0.126283367556468,0.920864404200274,0.818290258449304,"8.1.11.3",0.341012988059533
"9","CART","none","LASSO","DROP","UNKNOWN","HARD","4","year1",0.587231413533551,0.0879284649776453,0.95,0.843097394197006,"9.1.11.3",0.289019102705622
"10","CART","none","LASSO","DROP","MISSING","HARD","4","year1",0.587231413533551,0.0879284649776453,0.95,0.843097394197006,"10.1.11.3",0.289019102705622
"11","CART","none","LASSO","DROP","MODE","HARD","4","year1",0.587231413533551,0.0879284649776453,0.95,0.843097394197006,"11.1.11.3",0.289019102705622
"12","CART","none","LASSO","DROP","DROP","HARD","4","year1",0.518596207674721,0.082036775106082,0.937825835103302,0.835032279986408,"12.1.11.3",0.277373767907211
"13","CART","none","LASSO","MEDIAN","UNKNOWN","HARD","4","year1",0.56916904012287,0.132569558101473,0.922771007055805,0.815681490517911,"13.1.11.3",0.349758980777105
"14","CART","none","LASSO","MEDIAN","MISSING","HARD","4","year1",0.563200055850145,0.113747954173486,0.920846696600385,0.81146722856826,"14.1.11.3",0.32364243826437
"15","CART","none","LASSO","MEDIAN","MODE","HARD","4","year1",0.56509418413121,0.130932896890344,0.921488133418858,0.814350670954863,"15.1.11.3",0.347351566512383
"16","CART","none","LASSO","MEDIAN","DROP","HARD","4","year1",0.574906478812854,0.130390143737166,0.938517729417136,0.834194831013916,"16.1.11.3",0.34981918420604
"1","CART","down","LASSO","DROP","UNKNOWN","LABEL","4","year1",0.569983399045445,0.539493293591654,0.551054852320675,0.549621142117908,"1.1.1.7.3",0.545243429330555
"2","CART","down","LASSO","DROP","MISSING","LABEL","4","year1",0.565634766423312,0.585692995529061,0.518354430379747,0.526704860469414,"2.1.1.7.3",0.550995970107653
"3","CART","down","LASSO","DROP","MODE","LABEL","4","year1",0.57119105560691,0.563338301043219,0.55042194092827,0.55202365551654,"3.1.1.7.3",0.556842671730034
"4","CART","down","LASSO","DROP","DROP","LABEL","4","year1",0.564826318231636,0.544554455445545,0.559181309133037,0.557424396873938,"4.1.1.7.3",0.551819420907119
"5","CART","down","LASSO","MEDIAN","UNKNOWN","LABEL","4","year1",0.567375904021735,0.544189852700491,0.582424631173829,0.577242985471886,"5.1.1.7.3",0.562982747735332
"6","CART","down","LASSO","MEDIAN","MISSING","LABEL","4","year1",0.564727798779905,0.548281505728314,0.5783194355356,0.574248641455029,"6.1.1.7.3",0.563100213911705
"7","CART","down","LASSO","MEDIAN","MODE","LABEL","4","year1",0.569948160147142,0.540916530278232,0.566003848620911,0.562603970278363,"7.1.1.7.3",0.553318026021337
"8","CART","down","LASSO","MEDIAN","DROP","LABEL","4","year1",0.584386094459602,0.578028747433265,0.572819966519556,0.573492379058979,"8.1.1.7.3",0.575418463165776
"9","CART","down","LASSO","DROP","UNKNOWN","HARD","4","year1",0.573964955636464,0.572280178837556,0.54873417721519,0.551654038070597,"9.1.1.7.3",0.560383523197272
"10","CART","down","LASSO","DROP","MISSING","HARD","4","year1",0.573964955636464,0.572280178837556,0.54873417721519,0.551654038070597,"10.1.1.7.3",0.560383523197272
"11","CART","down","LASSO","DROP","MODE","HARD","4","year1",0.573964955636464,0.572280178837556,0.54873417721519,0.551654038070597,"11.1.1.7.3",0.560383523197272
"12","CART","down","LASSO","DROP","DROP","HARD","4","year1",0.545764734253471,0.493635077793494,0.557057346978181,0.549439347604485,"12.1.1.7.3",0.524388259604476
"13","CART","down","LASSO","MEDIAN","UNKNOWN","HARD","4","year1",0.57018683553287,0.529459901800327,0.591019884541373,0.582677165354331,"13.1.1.7.3",0.559393716474645
"14","CART","down","LASSO","MEDIAN","MISSING","HARD","4","year1",0.563078592282392,0.540098199672668,0.574983964079538,0.570256182765887,"14.1.1.7.3",0.557268161516529
"15","CART","down","LASSO","MEDIAN","MODE","HARD","4","year1",0.573714633052998,0.553191489361702,0.578832584990378,0.575357657757569,"15.1.1.7.3",0.565866821594897
"16","CART","down","LASSO","MEDIAN","DROP","HARD","4","year1",0.584804209398712,0.605749486652977,0.541165728199665,0.549502982107356,"16.1.1.7.3",0.572547694127862
"1","CART","up","LASSO","DROP","UNKNOWN","LABEL","4","year1",0.550698780710194,0.381520119225037,0.710970464135021,0.670116429495472,"1.1.2.7.3",0.520816221178136
"2","CART","up","LASSO","DROP","MISSING","LABEL","4","year1",0.531868959359102,0.3725782414307,0.715822784810127,0.673258177785992,"2.1.2.7.3",0.51643004786765
"3","CART","up","LASSO","DROP","MODE","LABEL","4","year1",0.525304665245524,0.42026825633383,0.682911392405063,0.650341896137498,"3.1.2.7.3",0.535729390753003
"4","CART","up","LASSO","DROP","DROP","LABEL","4","year1",0.550110704392371,0.489391796322489,0.625603398339448,0.609242269792729,"4.1.2.7.3",0.553321941457951
"5","CART","up","LASSO","MEDIAN","UNKNOWN","LABEL","4","year1",0.582591341757746,0.52291325695581,0.626042334830019,0.612066097371631,"5.1.2.7.3",0.572158925734962
"6","CART","up","LASSO","MEDIAN","MISSING","LABEL","4","year1",0.579736895424803,0.492635024549918,0.656831302116741,0.634579128313186,"6.1.2.7.3",0.568839260814016
"7","CART","up","LASSO","MEDIAN","MODE","LABEL","4","year1",0.602814448390582,0.561374795417349,0.609236690186017,0.602750360430298,"7.1.2.7.3",0.584816315020296
"8","CART","up","LASSO","MEDIAN","DROP","LABEL","4","year1",0.609369165179463,0.572895277207392,0.6021914472683,0.598409542743539,"8.1.2.7.3",0.587360737634627
"9","CART","up","LASSO","DROP","UNKNOWN","HARD","4","year1",0.545745376571274,0.394932935916542,0.714978902953586,0.67529107373868,"9.1.2.7.3",0.531383775873755
"10","CART","up","LASSO","DROP","MISSING","HARD","4","year1",0.545745376571274,0.394932935916542,0.714978902953586,0.67529107373868,"10.1.2.7.3",0.531383775873755
"11","CART","up","LASSO","DROP","MODE","HARD","4","year1",0.545745376571274,0.394932935916542,0.714978902953586,0.67529107373868,"11.1.2.7.3",0.531383775873755
"12","CART","up","LASSO","DROP","DROP","HARD","4","year1",0.512645590545869,0.363507779349364,0.689515350453756,0.650356778797146,"12.1.2.7.3",0.500643779418803
"13","CART","up","LASSO","MEDIAN","UNKNOWN","HARD","4","year1",0.601122776886019,0.516366612111293,0.641308531109686,0.624376178329821,"13.1.2.7.3",0.575456613071027
"14","CART","up","LASSO","MEDIAN","MISSING","HARD","4","year1",0.600156264927053,0.597381342062193,0.572546504169339,0.575912165908839,"14.1.2.7.3",0.584832111852365
"15","CART","up","LASSO","MEDIAN","MODE","HARD","4","year1",0.581565200320403,0.51063829787234,0.624118024374599,0.608739048464012,"15.1.2.7.3",0.56453393665757
"16","CART","up","LASSO","MEDIAN","DROP","HARD","4","year1",0.595677150893557,0.54517453798768,0.632780398721656,0.621471172962227,"16.1.2.7.3",0.587346372697353
"1","CART","rose","LASSO","DROP","UNKNOWN","LABEL","4","year1",0.560071245763298,0.187779433681073,0.887974683544304,0.801145814082425,"1.1.3.7.3",0.408342237833756
"2","CART","rose","LASSO","DROP","MISSING","LABEL","4","year1",0.547787797040754,0.245901639344262,0.848945147679325,0.774163740528553,"2.1.3.7.3",0.456899336317862
"3","CART","rose","LASSO","DROP","MODE","LABEL","4","year1",0.562081281794915,0.177347242921013,0.876793248945148,0.790057290704121,"3.1.3.7.3",0.39433090839063
"4","CART","rose","LASSO","DROP","DROP","LABEL","4","year1",0.556785740913759,0.206506364922207,0.8507433867542,0.773360516479783,"4.1.3.7.3",0.419146662017266
"5","CART","rose","LASSO","MEDIAN","UNKNOWN","LABEL","4","year1",0.570012303828989,0.225040916530278,0.864656831302117,0.777974936231563,"5.1.3.7.3",0.441115819032139
"6","CART","rose","LASSO","MEDIAN","MISSING","LABEL","4","year1",0.560998909242464,0.240589198036007,0.858883899935856,0.77509149384496,"6.1.3.7.3",0.454574733890485
"7","CART","rose","LASSO","MEDIAN","MODE","LABEL","4","year1",0.56409565282206,0.222585924713584,0.866324567030147,0.779083952534102,"7.1.3.7.3",0.439126012500399
"8","CART","rose","LASSO","MEDIAN","DROP","LABEL","4","year1",0.557118469336832,0.132443531827515,0.915385786029524,0.814314115308151,"8.1.3.7.3",0.34819093395213
"9","CART","rose","LASSO","DROP","UNKNOWN","HARD","4","year1",0.574275594710332,0.202682563338301,0.886497890295359,0.80170024025134,"9.1.3.7.3",0.423884022816453
"10","CART","rose","LASSO","DROP","MISSING","HARD","4","year1",0.574275594710332,0.202682563338301,0.886497890295359,0.80170024025134,"10.1.3.7.3",0.423884022816453
"11","CART","rose","LASSO","DROP","MODE","HARD","4","year1",0.574275594710332,0.202682563338301,0.886497890295359,0.80170024025134,"11.1.3.7.3",0.423884022816453
"12","CART","rose","LASSO","DROP","DROP","HARD","4","year1",0.521616101146153,0.148514851485149,0.880285769453563,0.792388718994224,"12.1.3.7.3",0.361573658214873
"13","CART","rose","LASSO","MEDIAN","UNKNOWN","HARD","4","year1",0.500064143681847,1,0.000128287363694676,0.135632693800599,"13.1.3.7.3",0.0113264011801929
"14","CART","rose","LASSO","MEDIAN","MISSING","HARD","4","year1",0.5,0,1,0.864478207829655,"14.1.3.7.3",0
"15","CART","rose","LASSO","MEDIAN","MODE","HARD","4","year1",0.563546494721006,0.181669394435352,0.900192431045542,0.802816901408451,"15.1.3.7.3",0.404397593740777
"16","CART","rose","LASSO","MEDIAN","DROP","HARD","4","year1",0.564723833207763,0.185831622176591,0.909602800182621,0.816169648774023,"16.1.3.7.3",0.411136186554171
"1","CART","smote","LASSO","DROP","UNKNOWN","LABEL","4","year1",0.562712149509203,0.295081967213115,0.788818565400844,0.727591942339678,"1.1.4.7.3",0.482458427279188
"2","CART","smote","LASSO","DROP","MISSING","LABEL","4","year1",0.563416118017695,0.251862891207153,0.809071729957806,0.739974126778784,"2.1.4.7.3",0.451414604439363
"3","CART","smote","LASSO","DROP","MODE","LABEL","4","year1",0.569604218151634,0.272727272727273,0.788818565400844,0.724819811495103,"3.1.4.7.3",0.463823604421349
"4","CART","smote","LASSO","DROP","DROP","LABEL","4","year1",0.551164355670941,0.246110325318246,0.79609963313381,0.730037376826368,"4.1.4.7.3",0.442637932961352
"5","CART","smote","LASSO","MEDIAN","UNKNOWN","LABEL","4","year1",0.559379464993402,0.280687397708674,0.779474021808852,0.7118775646002,"5.1.4.7.3",0.467748366927177
"6","CART","smote","LASSO","MEDIAN","MISSING","LABEL","4","year1",0.572128782876261,0.294599018003273,0.783579217447081,0.717311744482644,"6.1.4.7.3",0.48045985054704
"7","CART","smote","LASSO","MEDIAN","MODE","LABEL","4","year1",0.572359427179074,0.29050736497545,0.790635022450289,0.722856825995342,"7.1.4.7.3",0.479254939493939
"8","CART","smote","LASSO","MEDIAN","DROP","LABEL","4","year1",0.556201694521725,0.279260780287474,0.792877796378025,0.726573889993373,"8.1.4.7.3",0.470552517886304
"9","CART","smote","LASSO","DROP","UNKNOWN","HARD","4","year1",0.560378897922994,0.262295081967213,0.791350210970464,0.725743855109961,"9.1.4.7.3",0.455595509691732
"10","CART","smote","LASSO","DROP","MISSING","HARD","4","year1",0.560378897922994,0.262295081967213,0.791350210970464,0.725743855109961,"10.1.4.7.3",0.455595509691732
"11","CART","smote","LASSO","DROP","MODE","HARD","4","year1",0.560378897922994,0.262295081967213,0.791350210970464,0.725743855109961,"11.1.4.7.3",0.455595509691732
"12","CART","smote","LASSO","DROP","DROP","HARD","4","year1",0.531997898159606,0.220650636492221,0.814442942653022,0.743119266055046,"12.1.4.7.3",0.423919041425349
"13","CART","smote","LASSO","MEDIAN","UNKNOWN","HARD","4","year1",0.575332817524348,0.205400981996727,0.86119307248236,0.77231895308861,"13.1.4.7.3",0.42058281322072
"14","CART","smote","LASSO","MEDIAN","MISSING","HARD","4","year1",0.56494783995364,0.229950900163666,0.826812059012187,0.745924365088167,"14.1.4.7.3",0.436034605548719
"15","CART","smote","LASSO","MEDIAN","MODE","HARD","4","year1",0.568253391689036,0.292962356792144,0.770493906350225,0.705777974936232,"15.1.4.7.3",0.475105999434176
"16","CART","smote","LASSO","MEDIAN","DROP","HARD","4","year1",0.55589115511908,0.242299794661191,0.8065743418049,0.733730947647449,"16.1.4.7.3",0.442077818260895
"1","CART","none","LASSO","DROP","UNKNOWN","LABEL","5","year1",0.560799014431538,0.0666666666666667,0.952059134107709,0.843744207599629,"1.1.11.4",0.251933739186545
"2","CART","none","LASSO","DROP","MISSING","LABEL","5","year1",0.576218361012447,0.0787878787878788,0.949524815205913,0.843002780352178,"2.1.11.4",0.273516080051112
"3","CART","none","LASSO","DROP","MODE","LABEL","5","year1",0.594213945153755,0.0818181818181818,0.937909186906019,0.833178869323448,"3.1.11.4",0.277016289021458
"4","CART","none","LASSO","DROP","DROP","LABEL","5","year1",0.574179545021913,0.0841514726507714,0.947542901716069,0.842150316726588,"4.1.11.4",0.282377638242111
"5","CART","none","LASSO","MEDIAN","UNKNOWN","LABEL","5","year1",0.577118939185414,0.118506493506494,0.92922286448298,0.81845403127426,"5.1.11.4",0.331841744444453
"6","CART","none","LASSO","MEDIAN","MISSING","LABEL","5","year1",0.575569068054617,0.11038961038961,0.93102119460501,0.818897637795276,"6.1.11.4",0.32058550643614
"7","CART","none","LASSO","MEDIAN","MODE","LABEL","5","year1",0.581973064668151,0.103084415584416,0.934360950545922,0.820782965509593,"7.1.11.4",0.310351498356179
"8","CART","none","LASSO","MEDIAN","DROP","LABEL","5","year1",0.571037162583032,0.120240480961924,0.928626247122026,0.821243178490616,"8.1.11.4",0.334153357887989
"9","CART","none","LASSO","DROP","UNKNOWN","HARD","5","year1",0.535415026719145,0.0696969696969697,0.950158394931362,0.842446709916589,"9.1.11.4",0.257338611286477
"10","CART","none","LASSO","DROP","MISSING","HARD","5","year1",0.544545134555694,0.0757575757575758,0.952692713833157,0.845412418906395,"10.1.11.4",0.268651615371853
"11","CART","none","LASSO","DROP","MODE","HARD","5","year1",0.550930210233273,0.0772727272727273,0.955015839493136,0.847636700648749,"11.1.11.4",0.271655440781678
"12","CART","none","LASSO","DROP","DROP","HARD","5","year1",0.54426253137082,0.0785413744740533,0.938572542901716,0.833590138674884,"12.1.11.4",0.271508337925575
"13","CART","none","LASSO","MEDIAN","UNKNOWN","HARD","5","year1",0.57906610489703,0.11525974025974,0.925754656390495,0.815016080736387,"13.1.11.4",0.326653090050919
"14","CART","none","LASSO","MEDIAN","MISSING","HARD","5","year1",0.578796532626012,0.104707792207792,0.926140012845215,0.813907064433847,"14.1.11.4",0.311406608825694
"15","CART","none","LASSO","MEDIAN","MODE","HARD","5","year1",0.564082766142015,0.116071428571429,0.925112395632627,0.814572474215371,"15.1.11.4",0.327687530049918
"16","CART","none","LASSO","MEDIAN","DROP","HARD","5","year1",0.560163073653062,0.12124248496994,0.920491174213354,0.81432184214029,"16.1.11.4",0.334069809103614
"1","CART","down","LASSO","DROP","UNKNOWN","LABEL","5","year1",0.581766183482128,0.533333333333333,0.621752903907075,0.610936051899907,"1.1.1.7.4",0.575848546712102
"2","CART","down","LASSO","DROP","MISSING","LABEL","5","year1",0.58124060030079,0.522727272727273,0.619007391763464,0.607228915662651,"2.1.1.7.4",0.568833935076431
"3","CART","down","LASSO","DROP","MODE","LABEL","5","year1",0.582169530575022,0.489393939393939,0.64350580781415,0.624652455977757,"3.1.1.7.4",0.561184321153974
"4","CART","down","LASSO","DROP","DROP","LABEL","5","year1",0.561112518133264,0.534361851332398,0.566107644305772,0.562232494435884,"4.1.1.7.4",0.55000575348323
"5","CART","down","LASSO","MEDIAN","UNKNOWN","LABEL","5","year1",0.588508745589671,0.543831168831169,0.592292870905588,0.585671509371188,"5.1.1.7.4",0.567544997577244
"6","CART","down","LASSO","MEDIAN","MISSING","LABEL","5","year1",0.586716931912019,0.5625,0.581631342324984,0.57901741155595,"6.1.1.7.4",0.571985690430979
"7","CART","down","LASSO","MEDIAN","MODE","LABEL","5","year1",0.576362875242933,0.573863636363636,0.540141297366731,0.544748807807475,"7.1.1.7.4",0.556747203905906
"8","CART","down","LASSO","MEDIAN","DROP","LABEL","5","year1",0.572394366630421,0.586172344689379,0.549040675364543,0.553973113270331,"8.1.1.7.4",0.567302793936602
"9","CART","down","LASSO","DROP","UNKNOWN","HARD","5","year1",0.581978656682986,0.577272727272727,0.568321013727561,0.569416126042632,"9.1.1.7.4",0.572779382974728
"10","CART","down","LASSO","DROP","MISSING","HARD","5","year1",0.585994368180218,0.540909090909091,0.597043294614572,0.59017608897127,"10.1.1.7.4",0.568283508227484
"11","CART","down","LASSO","DROP","MODE","HARD","5","year1",0.575782374964001,0.51969696969697,0.618373812038015,0.606302131603336,"11.1.1.7.4",0.566892402715118
"12","CART","down","LASSO","DROP","DROP","HARD","5","year1",0.559805172711817,0.53015427769986,0.56103744149766,0.557267591165896,"12.1.1.7.4",0.545377300187466
"13","CART","down","LASSO","MEDIAN","UNKNOWN","HARD","5","year1",0.57517844631284,0.581980519480519,0.545022479126525,0.550072086059665,"13.1.1.7.4",0.563198424652108
"14","CART","down","LASSO","MEDIAN","MISSING","HARD","5","year1",0.588641576791866,0.551136363636364,0.589338471419396,0.584118886547632,"14.1.1.7.4",0.569917416902747
"15","CART","down","LASSO","MEDIAN","MODE","HARD","5","year1",0.577871093261267,0.548701298701299,0.583558124598587,0.578795608295442,"15.1.1.7.4",0.565861379522352
"16","CART","down","LASSO","MEDIAN","DROP","HARD","5","year1",0.578819726944295,0.54809619238477,0.577129700690714,0.573272993477972,"16.1.1.7.4",0.562425631937896
"1","CART","up","LASSO","DROP","UNKNOWN","LABEL","5","year1",0.60182554158267,0.543939393939394,0.62935586061246,0.618906394810009,"1.1.2.7.4",0.585090971895608
"2","CART","up","LASSO","DROP","MISSING","LABEL","5","year1",0.579272823269655,0.493939393939394,0.648363252375924,0.629471733086191,"2.1.2.7.4",0.565908253987462
"3","CART","up","LASSO","DROP","MODE","LABEL","5","year1",0.57780279031071,0.484848484848485,0.64688489968321,0.627062094531974,"3.1.2.7.4",0.56003675190363
"4","CART","up","LASSO","DROP","DROP","LABEL","5","year1",0.578509101093357,0.503506311360449,0.616224648985959,0.602465331278891,"4.1.2.7.4",0.557021543551331
"5","CART","up","LASSO","MEDIAN","UNKNOWN","LABEL","5","year1",0.616131484122813,0.573863636363636,0.616570327552986,0.610735277808584,"5.1.2.7.4",0.59483383414486
