"data_scenario","algorithm","resampling","feature_selection","imputation_num","imputation_cat","encoding","fold","TARGET","auc","sen","spec","accu","ID","gmean"
"4","glm","up","LASSO","DROP","DROP","LABEL","3","year1",0.6179892407518,0.57201646090535,0.60263468344475,0.598796216680997,"4.1.2.10",0.587126016152309
"5","glm","up","LASSO","MEDIAN","UNKNOWN","LABEL","3","year1",0.651517363861835,0.593397745571659,0.619292604501608,0.615725851170012,"5.1.2.10",0.606206924540173
"6","glm","up","LASSO","MEDIAN","MISSING","LABEL","3","year1",0.645972008636624,0.584541062801932,0.618649517684887,0.613951425085949,"6.1.2.10",0.60135351214525
"7","glm","up","LASSO","MEDIAN","MODE","LABEL","3","year1",0.650797748678359,0.600644122383253,0.62096463022508,0.618165687035599,"7.1.2.10",0.610719866512122
"8","glm","up","LASSO","MEDIAN","DROP","LABEL","3","year1",0.648692687030939,0.585267406659939,0.632505016206205,0.62623828647925,"8.1.2.10",0.608427950158775
"9","glm","up","LASSO","DROP","UNKNOWN","HARD","3","year1",0.64347134755298,0.565149136577708,0.622908622908623,0.615965276467258,"9.1.2.10",0.593326445056697
"10","glm","up","LASSO","DROP","MISSING","HARD","3","year1",0.64347134755298,0.565149136577708,0.622908622908623,0.615965276467258,"10.1.2.10",0.593326445056697
"11","glm","up","LASSO","DROP","MODE","HARD","3","year1",0.645793472324084,0.585557299843014,0.623552123552124,0.618984714096999,"11.1.2.10",0.604256152454039
"12","glm","up","LASSO","DROP","DROP","HARD","3","year1",0.624432059387858,0.573388203017833,0.595949665749115,0.593121238177128,"12.1.2.10",0.584560097794028
"13","glm","up","LASSO","MEDIAN","UNKNOWN","HARD","3","year1",0.658867297326685,0.602254428341385,0.627138263665595,0.623710768548298,"13.1.2.10",0.614570416205443
"14","glm","up","LASSO","MEDIAN","MISSING","HARD","3","year1",0.655486172597875,0.606280193236715,0.625466237942122,0.622823555506266,"14.1.2.10",0.615798499188323
"15","glm","up","LASSO","MEDIAN","MODE","HARD","3","year1",0.653479037544465,0.599033816425121,0.624308681672026,0.620827326161695,"15.1.2.10",0.611540687288532
"16","glm","up","LASSO","MEDIAN","DROP","HARD","3","year1",0.653958321295425,0.585267406659939,0.630961568143232,0.624899598393574,"16.1.2.10",0.607685149307829
"1","glm","up","RF","DROP","UNKNOWN","LABEL","3","year1",0.628725047092394,0.572998430141287,0.608108108108108,0.603887525948292,"1.2.2.10",0.59029229310752
"2","glm","up","RF","DROP","MISSING","LABEL","3","year1",0.617678454413149,0.56828885400314,0.608751608751609,0.603887525948292,"2.2.2.10",0.588172384688383
"3","glm","up","RF","DROP","MODE","LABEL","3","year1",0.619132813010364,0.569858712715856,0.609395109395109,0.604642385355727,"3.2.2.10",0.589295437429508
"4","glm","up","RF","DROP","DROP","LABEL","3","year1",0.598022652354807,0.57201646090535,0.582186394022808,0.58091143594153,"4.2.2.10",0.577079024654487
"5","glm","up","RF","MEDIAN","UNKNOWN","LABEL","3","year1",0.648215563529418,0.592592592592593,0.619807073954984,0.616058556060774,"5.2.2.10",0.606047094591017
"6","glm","up","RF","MEDIAN","MISSING","LABEL","3","year1",0.632481476303649,0.590177133655394,0.601414790996785,0.599866918043695,"6.2.2.10",0.595769466730581
"7","glm","up","RF","MEDIAN","MODE","LABEL","3","year1",0.632557797557099,0.590982286634461,0.600514469453376,0.599201508262171,"7.2.2.10",0.595729312955671
"8","glm","up","RF","MEDIAN","DROP","LABEL","3","year1",0.628530676380681,0.583249243188698,0.607192467973453,0.604016064257028,"8.2.2.10",0.595100451533516
"9","glm","up","RF","DROP","UNKNOWN","HARD","3","year1",0.616122401836687,0.552590266875981,0.603818103818104,0.59765993583695,"9.2.2.10",0.577636570114285
"10","glm","up","RF","DROP","MISSING","HARD","3","year1",0.613983460922236,0.562009419152276,0.606821106821107,0.601434232874127,"10.2.2.10",0.583985597231534
"11","glm","up","RF","DROP","MODE","HARD","3","year1",0.613657164677572,0.580847723704867,0.596096096096096,0.594263068503491,"11.2.2.10",0.588422518711491
"12","glm","up","RF","DROP","DROP","HARD","3","year1",0.590085643529374,0.559670781893004,0.588674793550924,0.585038693035254,"12.2.2.10",0.573989618361995
"13","glm","up","RF","MEDIAN","UNKNOWN","HARD","3","year1",0.627009749858905,0.584541062801932,0.604887459807074,0.602084950648775,"13.2.2.10",0.594627243431705
"14","glm","up","RF","MEDIAN","MISSING","HARD","3","year1",0.630632265146455,0.586151368760064,0.616077170418006,0.611955195741377,"14.2.2.10",0.600928012911981
"15","glm","up","RF","MEDIAN","MODE","HARD","3","year1",0.626206253786291,0.58695652173913,0.588424437299035,0.588222246867029,"15.2.2.10",0.587690021204501
"16","glm","up","RF","MEDIAN","DROP","HARD","3","year1",0.639351321953142,0.591321897073663,0.624479086278747,0.620080321285141,"16.2.2.10",0.607674384832186
"1","glm","rose","FFS","DROP","UNKNOWN","LABEL","3","year1",0.382872780831964,0.486656200941915,0.355641355641356,0.3713908284582,"1.5.10",0.416022921284699
"2","glm","rose","FFS","DROP","MISSING","LABEL","3","year1",0.39234429540552,0.500784929356358,0.33955383955384,0.358935648235516,"2.5.10",0.412363244668641
"3","glm","rose","FFS","DROP","MODE","LABEL","3","year1",0.39234429540552,0.500784929356358,0.33955383955384,0.358935648235516,"3.5.10",0.412363244668641
"4","glm","rose","FFS","DROP","DROP","LABEL","3","year1",0.38875025824677,0.496570644718793,0.355092410538734,0.372828890799656,"4.5.10",0.419914833312625
"5","glm","rose","FFS","MEDIAN","UNKNOWN","LABEL","3","year1",0.400239526538981,0.457326892109501,0.383022508038585,0.393257180880559,"5.5.10",0.418528963405488
"6","glm","rose","FFS","MEDIAN","MISSING","LABEL","3","year1",0.406792850448659,0.478260869565217,0.39395498392283,0.405567261838749,"6.5.10",0.434065954873777
"7","glm","rose","FFS","MEDIAN","MODE","LABEL","3","year1",0.414659065608318,0.50402576489533,0.383665594855305,0.400243983586559,"7.5.10",0.43974691006415
"8","glm","rose","FFS","MEDIAN","DROP","LABEL","3","year1",0.384054499447022,0.493440968718466,0.350054020682204,0.369076305220884,"8.5.10",0.415609185496688
"9","glm","rose","FFS","DROP","UNKNOWN","HARD","3","year1",0.383170454599026,0.485086342229199,0.350922350922351,0.367050386865446,"9.5.10",0.412586523792761
"10","glm","rose","FFS","DROP","MISSING","HARD","3","year1",0.383170454599026,0.485086342229199,0.350922350922351,0.367050386865446,"10.5.10",0.412586523792761
"11","glm","rose","FFS","DROP","MODE","HARD","3","year1",0.383170454599026,0.485086342229199,0.350922350922351,0.367050386865446,"11.5.10",0.412586523792761
"12","glm","rose","FFS","DROP","DROP","HARD","3","year1",0.402966776654168,0.515775034293553,0.361974046401888,0.381255374032674,"12.5.10",0.432084686370982
"13","glm","rose","FFS","MEDIAN","UNKNOWN","HARD","3","year1",0.393338562944323,0.414653784219002,0.418006430868167,0.417544637906177,"13.5.10",0.416326732732074
"14","glm","rose","FFS","MEDIAN","MISSING","HARD","3","year1",0.393338562944323,0.414653784219002,0.418006430868167,0.417544637906177,"14.5.10",0.416326732732074
"15","glm","rose","FFS","MEDIAN","MODE","HARD","3","year1",0.408833848527683,0.459742351046699,0.411446945337621,0.418099146057447,"15.5.10",0.434924804972653
"16","glm","rose","FFS","MEDIAN","DROP","HARD","3","year1",0.384245288940174,0.458123107971746,0.375675258527551,0.38661311914324,"16.5.10",0.414856019631788
"1","glm","rose","LASSO","DROP","UNKNOWN","LABEL","3","year1",0.364283660202027,0.469387755102041,0.358644358644359,0.371956973013776,"1.1.3.10",0.410296563943797
"2","glm","rose","LASSO","DROP","MISSING","LABEL","3","year1",0.373137097626893,0.470957613814757,0.350707850707851,0.365163238346858,"2.1.3.10",0.406409316472287
"3","glm","rose","LASSO","DROP","MODE","LABEL","3","year1",0.368610705345399,0.463108320251177,0.356499356499356,0.369314965087752,"3.1.3.10",0.406322308222232
"4","glm","rose","LASSO","DROP","DROP","LABEL","3","year1",0.384915799416025,0.471879286694102,0.368069209594967,0.381083404987102,"4.1.3.10",0.416754407388494
"5","glm","rose","LASSO","MEDIAN","UNKNOWN","LABEL","3","year1",0.359641797536387,0.407407407407407,0.389453376205788,0.391926361317511,"5.1.3.10",0.398329248619859
"6","glm","rose","LASSO","MEDIAN","MISSING","LABEL","3","year1",0.358439815462044,0.420289855072464,0.384565916398714,0.389486525451924,"6.1.3.10",0.402031283943208
"7","glm","rose","LASSO","MEDIAN","MODE","LABEL","3","year1",0.357381984249033,0.411433172302738,0.383536977491961,0.387379394477099,"7.1.3.10",0.397240274072156
"8","glm","rose","LASSO","MEDIAN","DROP","LABEL","3","year1",0.353553489352934,0.419778002018163,0.369038431856768,0.375769745649264,"8.1.3.10",0.393591432316241
"9","glm","rose","LASSO","DROP","UNKNOWN","HARD","3","year1",0.364859140369345,0.464678178963893,0.351351351351351,0.364974523494999,"9.1.3.10",0.404061017820884
"10","glm","rose","LASSO","DROP","MISSING","HARD","3","year1",0.36537367149612,0.469387755102041,0.34963534963535,0.364030949235705,"10.1.3.10",0.405110542777714
"11","glm","rose","LASSO","DROP","MODE","HARD","3","year1",0.359837410857819,0.464678178963893,0.350493350493351,0.364219664087564,"11.1.3.10",0.403567357260475
"12","glm","rose","LASSO","DROP","DROP","HARD","3","year1",0.37922358209712,0.45679012345679,0.377310263468344,0.387274290627687,"12.1.3.10",0.415152504305609
"13","glm","rose","LASSO","MEDIAN","UNKNOWN","HARD","3","year1",0.351419709937814,0.401771336553945,0.378263665594855,0.381501608073639,"13.1.3.10",0.389840350009898
"14","glm","rose","LASSO","MEDIAN","MISSING","HARD","3","year1",0.352758490351109,0.407407407407407,0.373633440514469,0.378285460796274,"14.1.3.10",0.390155137503929
"15","glm","rose","LASSO","MEDIAN","MODE","HARD","3","year1",0.355988318809513,0.416264090177134,0.381993569131833,0.386713984695575,"15.1.3.10",0.398760837480536
"16","glm","rose","LASSO","MEDIAN","DROP","HARD","3","year1",0.34957354265251,0.416750756811302,0.374131810464578,0.379785809906292,"16.1.3.10",0.394866705558085
"1","glm","rose","RF","DROP","UNKNOWN","LABEL","3","year1",0.378609715344409,0.453689167974882,0.371514371514371,0.381392715606718,"1.2.3.10",0.410550905617155
"2","glm","rose","RF","DROP","MISSING","LABEL","3","year1",0.388220133118093,0.481946624803768,0.361218361218361,0.375731270050953,"2.2.3.10",0.417238504942122
"3","glm","rose","RF","DROP","MODE","LABEL","3","year1",0.386935152241275,0.483516483516484,0.361218361218361,0.375919984902812,"3.2.3.10",0.417917494007955
"4","glm","rose","RF","DROP","DROP","LABEL","3","year1",0.406952947033925,0.48559670781893,0.387534408179316,0.399828030954428,"4.2.3.10",0.433803449477333
"5","glm","rose","RF","MEDIAN","UNKNOWN","LABEL","3","year1",0.358794082772833,0.416264090177134,0.386495176848875,0.390595541754464,"5.2.3.10",0.401103556639488
"6","glm","rose","RF","MEDIAN","MISSING","LABEL","3","year1",0.376346003489859,0.429951690821256,0.402572347266881,0.406343573250527,"6.2.3.10",0.416036850994329
"7","glm","rose","RF","MEDIAN","MODE","LABEL","3","year1",0.371586436149556,0.411433172302738,0.403086816720257,0.404236442275701,"7.2.3.10",0.407238612752558
"8","glm","rose","RF","MEDIAN","DROP","LABEL","3","year1",0.372257556782458,0.41372351160444,0.392498842413953,0.395314591700134,"8.2.3.10",0.402971462245378
"9","glm","rose","RF","DROP","UNKNOWN","HARD","3","year1",0.390712645814687,0.475667189952904,0.371514371514371,0.384034723532742,"9.2.3.10",0.420377446023642
"10","glm","rose","RF","DROP","MISSING","HARD","3","year1",0.394520445540854,0.459968602825746,0.384384384384384,0.393470466125684,"10.2.3.10",0.420481567055346
"11","glm","rose","RF","DROP","MODE","HARD","3","year1",0.394047669557874,0.459968602825746,0.385242385242385,0.394225325533119,"11.2.3.10",0.420950592931282
"12","glm","rose","RF","DROP","DROP","HARD","3","year1",0.411614874366655,0.491083676268861,0.380062917813606,0.393981083404987,"12.2.3.10",0.432021637066219
"13","glm","rose","RF","MEDIAN","UNKNOWN","HARD","3","year1",0.380449435875131,0.42109500805153,0.412733118971061,0.413884884107796,"13.2.3.10",0.416893099074873
"14","glm","rose","RF","MEDIAN","MISSING","HARD","3","year1",0.374642392987143,0.414653784219002,0.391511254019293,0.39469890207386,"14.2.3.10",0.402916397089305
"15","glm","rose","RF","MEDIAN","MODE","HARD","3","year1",0.382282699307724,0.407407407407407,0.423022508038585,0.420871686813796,"15.2.3.10",0.415141546071914
"16","glm","rose","RF","MEDIAN","DROP","HARD","3","year1",0.366529355338656,0.429868819374369,0.376755672171631,0.38380187416332,"16.2.3.10",0.402436971448966
"1","glm","smote","FFS","DROP","UNKNOWN","LABEL","3","year1",0.614712155528482,0.274725274725275,0.844272844272844,0.775806755991697,"1.6.10",0.481604702101159
"2","glm","smote","FFS","DROP","MISSING","LABEL","3","year1",0.607147234698256,0.205651491365777,0.894465894465894,0.811662577844876,"2.6.10",0.428891880516215
"3","glm","smote","FFS","DROP","MODE","LABEL","3","year1",0.607147234698256,0.205651491365777,0.894465894465894,0.811662577844876,"3.6.10",0.428891880516215
"4","glm","smote","FFS","DROP","DROP","LABEL","3","year1",0.610739181820291,0.237311385459534,0.879669681478569,0.799140154772141,"4.6.10",0.456897834158169
"5","glm","smote","FFS","MEDIAN","UNKNOWN","LABEL","3","year1",0.600973328983954,0.201288244766506,0.880128617363344,0.786625263391372,"5.6.10",0.420903248452467
"6","glm","smote","FFS","MEDIAN","MISSING","LABEL","3","year1",0.594483485302722,0.147342995169082,0.91935691318328,0.813019851391815,"6.6.10",0.368049998258153
"7","glm","smote","FFS","MEDIAN","MODE","LABEL","3","year1",0.586286303079257,0.124798711755233,0.941864951768489,0.829322391039148,"7.6.10",0.342846223004006
"8","glm","smote","FFS","MEDIAN","DROP","LABEL","3","year1",0.614098191019686,0.239152371342079,0.882543602407779,0.79718875502008,"8.6.10",0.459415275462844
"9","glm","smote","FFS","DROP","UNKNOWN","HARD","3","year1",0.616053371155412,0.274725274725275,0.839339339339339,0.771466314398943,"9.6.10",0.480195512877547
"10","glm","smote","FFS","DROP","MISSING","HARD","3","year1",0.616053371155412,0.274725274725275,0.839339339339339,0.771466314398943,"10.6.10",0.480195512877547
"11","glm","smote","FFS","DROP","MODE","HARD","3","year1",0.616053371155412,0.274725274725275,0.839339339339339,0.771466314398943,"11.6.10",0.480195512877547
"12","glm","smote","FFS","DROP","DROP","HARD","3","year1",0.59674760106956,0.194787379972565,0.906999606763665,0.817712811693895,"12.6.10",0.420323776436263
"13","glm","smote","FFS","MEDIAN","UNKNOWN","HARD","3","year1",0.60722861684556,0.248792270531401,0.858006430868167,0.774093379172674,"13.6.10",0.462023125034056
"14","glm","smote","FFS","MEDIAN","MISSING","HARD","3","year1",0.60722861684556,0.248792270531401,0.858006430868167,0.774093379172674,"14.6.10",0.462023125034056
"15","glm","smote","FFS","MEDIAN","MODE","HARD","3","year1",0.59180043597351,0.165861513687601,0.917813504823151,0.814239769324609,"15.6.10",0.390166550581787
"16","glm","smote","FFS","MEDIAN","DROP","HARD","3","year1",0.615939270691977,0.278506559031282,0.863404846426918,0.785809906291834,"16.6.10",0.490371199021
"1","glm","smote","LASSO","DROP","UNKNOWN","LABEL","3","year1",0.642526132322051,0.36734693877551,0.793650793650794,0.742404227212682,"1.1.4.10",0.539949247156039
"2","glm","smote","LASSO","DROP","MISSING","LABEL","3","year1",0.633492878390838,0.364207221350078,0.807378807378807,0.75410454802793,"2.1.4.10",0.542266716673977
"3","glm","smote","LASSO","DROP","MODE","LABEL","3","year1",0.6371609330793,0.383045525902669,0.795366795366795,0.745801094546141,"3.1.4.10",0.551961676583433
"4","glm","smote","LASSO","DROP","DROP","LABEL","3","year1",0.614053910597801,0.333333333333333,0.816358631537554,0.755803955288048,"4.1.4.10",0.521650787257003
"5","glm","smote","LASSO","MEDIAN","UNKNOWN","LABEL","3","year1",0.649469841713655,0.394524959742351,0.790096463022508,0.735610513474548,"5.1.4.10",0.558312435170961
"6","glm","smote","LASSO","MEDIAN","MISSING","LABEL","3","year1",0.647431743220922,0.385668276972625,0.79395498392283,0.737717644449373,"6.1.4.10",0.553356350504217
"7","glm","smote","LASSO","MEDIAN","MODE","LABEL","3","year1",0.647721184066774,0.388083735909823,0.790868167202572,0.73538871021404,"7.1.4.10",0.554006383483195
"8","glm","smote","LASSO","MEDIAN","DROP","LABEL","3","year1",0.645841902636928,0.381432896064581,0.797499614137984,0.742302543507363,"8.1.4.10",0.551536569441263
"9","glm","smote","LASSO","DROP","UNKNOWN","HARD","3","year1",0.642164815634204,0.395604395604396,0.791934791934792,0.74429137573127,"9.1.4.10",0.559725722762011
"10","glm","smote","LASSO","DROP","MISSING","HARD","3","year1",0.642164815634204,0.395604395604396,0.791934791934792,0.74429137573127,"10.1.4.10",0.559725722762011
"11","glm","smote","LASSO","DROP","MODE","HARD","3","year1",0.647494320963708,0.389324960753532,0.794079794079794,0.745423664842423,"11.1.4.10",0.55601716220391
"12","glm","smote","LASSO","DROP","DROP","HARD","3","year1",0.617587643424727,0.336076817558299,0.799252850963429,0.741186586414445,"12.1.4.10",0.518276330326002
"13","glm","smote","LASSO","MEDIAN","UNKNOWN","HARD","3","year1",0.654078734123471,0.422705314009662,0.780064308681672,0.730841743373628,"13.1.4.10",0.574227592988195
"14","glm","smote","LASSO","MEDIAN","MISSING","HARD","3","year1",0.648919852328212,0.422705314009662,0.77903536977492,0.729954530331596,"14.1.4.10",0.573848752377611
"15","glm","smote","LASSO","MEDIAN","MODE","HARD","3","year1",0.646665941770095,0.406602254428341,0.780450160771704,0.72895641565931,"15.1.4.10",0.563322993351715
"16","glm","smote","LASSO","MEDIAN","DROP","HARD","3","year1",0.646006215220828,0.394550958627649,0.788393270566445,0.736144578313253,"16.1.4.10",0.55772871602382
"1","glm","smote","RF","DROP","UNKNOWN","LABEL","3","year1",0.629403904914109,0.357927786499215,0.791076791076791,0.739007359879223,"1.2.4.10",0.532116871355361
"2","glm","smote","RF","DROP","MISSING","LABEL","3","year1",0.616006901721188,0.339089481946625,0.793650793650794,0.739007359879223,"2.2.4.10",0.518766456573259
"3","glm","smote","RF","DROP","MODE","LABEL","3","year1",0.618824363722323,0.351648351648352,0.795366795366795,0.742026797508964,"3.2.4.10",0.528856712679876
"4","glm","smote","RF","DROP","DROP","LABEL","3","year1",0.593889625195607,0.257887517146776,0.836806920959497,0.764230438521066,"4.2.4.10",0.464545002316765
"5","glm","smote","RF","MEDIAN","UNKNOWN","LABEL","3","year1",0.648627097669458,0.399355877616747,0.790868167202572,0.736941333037596,"5.2.4.10",0.561994529325982
"6","glm","smote","RF","MEDIAN","MISSING","LABEL","3","year1",0.634894553437822,0.380837359098229,0.795498392282958,0.738383054230897,"6.2.4.10",0.550413941396771
"7","glm","smote","RF","MEDIAN","MODE","LABEL","3","year1",0.631926723312157,0.363123993558776,0.792282958199357,0.733170677608961,"7.2.4.10",0.536373891804878
"8","glm","smote","RF","MEDIAN","DROP","LABEL","3","year1",0.623786948721547,0.32795156407669,0.815094922055873,0.750468540829987,"8.2.4.10",0.517021909167485
"9","glm","smote","RF","DROP","UNKNOWN","HARD","3","year1",0.615019594611431,0.350078492935636,0.786357786357786,0.733912058879034,"9.2.4.10",0.524677947655833
"10","glm","smote","RF","DROP","MISSING","HARD","3","year1",0.613279347973225,0.323390894819466,0.804804804804805,0.746933383657294,"10.2.4.10",0.510163254244003
"11","glm","smote","RF","DROP","MODE","HARD","3","year1",0.612423367525408,0.30298273155416,0.82046332046332,0.758256274768824,"11.2.4.10",0.498584213522624
"12","glm","smote","RF","DROP","DROP","HARD","3","year1",0.584280417963295,0.240054869684499,0.850766810853323,0.77420464316423,"12.2.4.10",0.451918926259226
"13","glm","smote","RF","MEDIAN","UNKNOWN","HARD","3","year1",0.626438324246237,0.329307568438003,0.812090032154341,0.745591660197405,"13.2.4.10",0.517133825853121
"14","glm","smote","RF","MEDIAN","MISSING","HARD","3","year1",0.630523530660536,0.347020933977456,0.803987138263666,0.741044693356992,"14.2.4.10",0.528204853845664
"15","glm","smote","RF","MEDIAN","MODE","HARD","3","year1",0.627746037663556,0.35426731078905,0.805530546623794,0.743373627592326,"15.2.4.10",0.534203276394712
"16","glm","smote","RF","MEDIAN","DROP","HARD","3","year1",0.63917112322369,0.36226034308779,0.810310233060658,0.750870147255689,"16.2.4.10",0.541796329847389
"1","glm","none","FFS","DROP","UNKNOWN","LABEL","4","year1",0.626086765140511,0.0014903129657228,0.999367088607595,0.87562372944003,"1.17",0.0385923532538319
"2","glm","none","FFS","DROP","MISSING","LABEL","4","year1",0.611350273852868,0.0029806259314456,0.99957805907173,0.875993346885973,"2.17",0.0545835898725364
"3","glm","none","FFS","DROP","MODE","LABEL","4","year1",0.611350273852868,0.0029806259314456,0.99957805907173,0.875993346885973,"3.17",0.0545835898725364
"4","glm","none","FFS","DROP","DROP","LABEL","4","year1",0.603443675402213,0,0.999613825062753,0.879544682296976,"4.17",0
"5","glm","none","FFS","MEDIAN","UNKNOWN","LABEL","4","year1",0.618814465187619,0,0.999486850545221,0.864034601308639,"5.17",0
"6","glm","none","FFS","MEDIAN","MISSING","LABEL","4","year1",0.618490439861886,0,0.999358563181527,0.863923699678385,"6.17",0
"7","glm","none","FFS","MEDIAN","MODE","LABEL","4","year1",0.618477842084763,0,0.999486850545221,0.864034601308639,"7.17",0
"8","glm","none","FFS","MEDIAN","DROP","LABEL","4","year1",0.614272562816457,0.00616016427104723,0.998934713133465,0.870775347912525,"8.17",0.0784448974054628
"9","glm","none","FFS","DROP","UNKNOWN","HARD","4","year1",0.610625396945173,0.0029806259314456,0.99957805907173,0.875993346885973,"9.17",0.0545835898725364
"10","glm","none","FFS","DROP","MISSING","HARD","4","year1",0.610625396945173,0.0029806259314456,0.99957805907173,0.875993346885973,"10.17",0.0545835898725364
"11","glm","none","FFS","DROP","MODE","HARD","4","year1",0.610625396945173,0.0029806259314456,0.99957805907173,0.875993346885973,"11.17",0.0545835898725364
"12","glm","none","FFS","DROP","DROP","HARD","4","year1",0.585780132091492,0,0.999806912531377,0.879714576962283,"12.17",0
"13","glm","none","FFS","MEDIAN","UNKNOWN","HARD","4","year1",0.615306614147934,0,0.999358563181527,0.863923699678385,"13.17",0
"14","glm","none","FFS","MEDIAN","MISSING","HARD","4","year1",0.615306614147934,0,0.999358563181527,0.863923699678385,"14.17",0
"15","glm","none","FFS","MEDIAN","MODE","HARD","4","year1",0.604974652222616,0,0.999486850545221,0.864034601308639,"15.17",0
"16","glm","none","FFS","MEDIAN","DROP","HARD","4","year1",0.614272562816457,0.00616016427104723,0.998934713133465,0.870775347912525,"16.17",0.0784448974054628
"1","glm","none","LASSO","DROP","UNKNOWN","LABEL","4","year1",0.646606865500826,0.00596125186289121,0.999367088607595,0.876178155608945,"1.1.15",0.0771847065076637
"2","glm","none","LASSO","DROP","MISSING","LABEL","4","year1",0.635486426833179,0.00447093889716841,0.99957805907173,0.876178155608945,"2.1.15",0.0668509717585309
"3","glm","none","LASSO","DROP","MODE","LABEL","4","year1",0.638619228181377,0.00447093889716841,0.999367088607595,0.875993346885973,"3.1.15",0.0668439166192829
"4","glm","none","LASSO","DROP","DROP","LABEL","4","year1",0.61495136080237,0,0.999806912531377,0.879714576962283,"4.1.15",0
"5","glm","none","LASSO","MEDIAN","UNKNOWN","LABEL","4","year1",0.64941520068784,0.00736497545008183,0.998845413726748,0.864478207829655,"5.1.15",0.0857698778740201
"6","glm","none","LASSO","MEDIAN","MISSING","LABEL","4","year1",0.638318763654154,0.00654664484451719,0.999101988454137,0.864589109459909,"6.1.15",0.0808750015880071
"7","glm","none","LASSO","MEDIAN","MODE","LABEL","4","year1",0.65153089237404,0.00736497545008183,0.998717126363053,0.864367306199401,"7.1.15",0.0857643697419865
"8","glm","none","LASSO","MEDIAN","DROP","LABEL","4","year1",0.650460285799373,0.00718685831622177,0.998021610105007,0.870112657388999,"8.1.15",0.0846914394041818
"9","glm","none","LASSO","DROP","UNKNOWN","HARD","4","year1",0.647679639306533,0.00596125186289121,0.999367088607595,0.876178155608945,"9.1.15",0.0771847065076637
"10","glm","none","LASSO","DROP","MISSING","HARD","4","year1",0.647679639306533,0.00596125186289121,0.999367088607595,0.876178155608945,"10.1.15",0.0771847065076637
"11","glm","none","LASSO","DROP","MODE","HARD","4","year1",0.647679639306533,0.00596125186289121,0.999367088607595,0.876178155608945,"11.1.15",0.0771847065076637
"12","glm","none","LASSO","DROP","DROP","HARD","4","year1",0.617015785378499,0,0.999613825062753,0.879544682296976,"12.1.15",0
"13","glm","none","LASSO","MEDIAN","UNKNOWN","HARD","4","year1",0.650917485609664,0.00736497545008183,0.998203976908275,0.863923699678385,"13.1.15",0.0857423336753992
"14","glm","none","LASSO","MEDIAN","MISSING","HARD","4","year1",0.647717650220619,0.00900163666121113,0.997947402180885,0.863923699678385,"14.1.15",0.094779533241264
"15","glm","none","LASSO","MEDIAN","MODE","HARD","4","year1",0.64833011215171,0.00818330605564648,0.998203976908275,0.864034601308639,"15.1.15",0.0903803554374726
"16","glm","none","LASSO","MEDIAN","DROP","HARD","4","year1",0.644781984933487,0.00718685831622177,0.99832597778116,0.87037773359841,"16.1.15",0.0847043526373749
"1","glm","none","RF","DROP","UNKNOWN","LABEL","4","year1",0.630680324724733,0.00596125186289121,0.999789029535865,0.876547773054888,"1.2.15",0.0772009987941793
"2","glm","none","RF","DROP","MISSING","LABEL","4","year1",0.610966691190804,0.00447093889716841,0.999789029535865,0.876362964331917,"2.2.15",0.066858026153291
"3","glm","none","RF","DROP","MODE","LABEL","4","year1",0.626357788300099,0.00596125186289121,0.99957805907173,0.876362964331917,"3.2.15",0.0771928530807518
"4","glm","none","RF","DROP","DROP","LABEL","4","year1",0.600674085558778,0,0.999806912531377,0.879714576962283,"4.2.15",0
"5","glm","none","RF","MEDIAN","UNKNOWN","LABEL","4","year1",0.652702170701979,0.00572831423895254,0.998588838999359,0.864034601308639,"5.2.15",0.0756322065346444
"6","glm","none","RF","MEDIAN","MISSING","LABEL","4","year1",0.633281752434783,0.00572831423895254,0.999615137908916,0.864921814350671,"6.2.15",0.0756710620247671
"7","glm","none","RF","MEDIAN","MODE","LABEL","4","year1",0.631359226664455,0.00572831423895254,0.999486850545221,0.864810912720417,"7.2.15",0.0756662061796679
"8","glm","none","RF","MEDIAN","DROP","LABEL","4","year1",0.640283186935814,0.00718685831622177,0.998630345457312,0.87064280980782,"8.2.15",0.0847172639022372
"9","glm","none","RF","DROP","UNKNOWN","HARD","4","year1",0.633299062423362,0.00596125186289121,0.99957805907173,0.876362964331917,"9.2.15",0.0771928530807518
"10","glm","none","RF","DROP","MISSING","HARD","4","year1",0.625902834109932,0.00447093889716841,0.99957805907173,0.876178155608945,"10.2.15",0.0668509717585309
"11","glm","none","RF","DROP","MODE","HARD","4","year1",0.627271784036673,0.00596125186289121,0.99957805907173,0.876362964331917,"11.2.15",0.0771928530807518
"12","glm","none","RF","DROP","DROP","HARD","4","year1",0.611040451961231,0,0.999613825062753,0.879544682296976,"12.2.15",0
"13","glm","none","RF","MEDIAN","UNKNOWN","HARD","4","year1",0.63785401065982,0.00654664484451719,0.999101988454137,0.864589109459909,"13.2.15",0.0808750015880071
"14","glm","none","RF","MEDIAN","MISSING","HARD","4","year1",0.629224428349618,0.00654664484451719,0.999743425272611,0.865143617611179,"14.2.15",0.0809009588379575
"15","glm","none","RF","MEDIAN","MODE","HARD","4","year1",0.608579296183188,0.00327332242225859,0.999358563181527,0.864367306199401,"15.2.15",0.0571946045771646
"16","glm","none","RF","MEDIAN","DROP","HARD","4","year1",0.636072819497781,0.00616016427104723,0.998934713133465,0.870775347912525,"16.2.15",0.0784448974054628
